Date,Open,High,Low,Close,Volume
2017-11-30,22.155899,22.378200,21.897200,22.340501,174414240
2017-12-01,22.093500,22.317100,21.905000,22.236500,166989060
2017-12-04,22.422399,22.440599,22.051901,22.074000,136678080
2017-12-05,21.977800,22.297601,21.891999,22.053200,114870840
2017-12-06,21.775000,22.126000,21.639801,21.971299,119952000
2017-12-07,21.973900,22.157200,21.958300,22.011601,107827860
2017-12-08,22.163701,22.230000,21.946601,22.018099,98091840
2017-12-11,21.996000,22.475700,21.942699,22.447100,148149960
2017-12-12,22.379499,22.410700,22.289801,22.321000,81518640
2017-12-13,22.425000,22.560199,22.360000,22.395101,100037280
2017-12-14,22.411999,22.506901,22.314499,22.388600,86001300
2017-12-15,22.571901,22.642100,22.419801,22.616100,168711060
2017-12-18,22.734401,23.036000,22.731800,22.934600,123568620
2017-12-19,22.753900,22.800700,22.631700,22.690199,115232880
2017-12-20,22.733099,22.804600,22.522500,22.665501,98597520
2017-12-21,22.642100,22.882601,22.633001,22.751299,87989580
2017-12-22,22.708399,22.804600,22.685000,22.751299,68667480
2017-12-26,22.204000,22.291100,22.058399,22.174101,139379100
2017-12-27,22.113001,22.201400,22.062301,22.178001,90292440
2017-12-28,22.230000,22.340501,22.162399,22.240400,69216840
2017-12-29,22.167601,22.176700,21.998600,21.999899,109199580
2018-01-02,22.120800,22.399000,22.003799,22.393799,107334780
2018-01-03,22.428900,22.691500,22.354801,22.389899,123975180
2018-01-04,22.430199,22.551100,22.370400,22.493900,94225320
2018-01-05,22.547200,22.798099,22.496500,22.750000,99372000
2018-01-08,22.665501,22.829300,22.610899,22.665501,86384760
2018-01-09,22.691500,22.757800,22.543300,22.662900,90652800
2018-01-10,22.510800,22.659000,22.490000,22.657699,100631580
2018-01-11,22.696700,22.813701,22.683701,22.786400,78404340
2018-01-12,22.903399,23.056800,22.834499,23.021700,106756020
2018-01-16,23.126999,23.320700,22.898200,22.904700,124176780
2018-01-17,22.899499,23.302500,22.759101,23.283001,144424560
2018-01-18,23.318099,23.413001,23.172500,23.303799,131012280
2018-01-19,23.219300,23.345400,23.063300,23.199801,136185420
2018-01-22,23.049000,23.111400,22.958001,23.010000,113856120
2018-01-23,23.049000,23.327200,22.986601,23.015199,137294220
2018-01-24,23.042500,23.049000,22.516000,22.648600,214641420
2018-01-25,22.686299,22.743500,22.168900,22.244300,174421800
2018-01-26,22.360000,22.360000,22.107800,22.296299,164400600
2018-01-29,22.120800,22.120800,21.719101,21.834801,212689680
2018-01-30,21.518900,21.758099,21.411000,21.706100,193402440
2018-01-31,21.693099,21.897200,21.645000,21.765899,136411380
2018-02-01,21.732100,21.920599,21.678799,21.811400,198369360
2018-02-02,21.580000,21.684000,20.813001,20.865000,363693960
2018-02-05,20.683001,21.304401,20.280000,20.343701,305501700
2018-02-06,20.127900,21.283600,20.020000,21.193900,286623960
2018-02-07,21.201700,21.241999,20.679101,20.740199,216756120
2018-02-08,20.837699,20.930000,20.153900,20.169499,228440100
2018-02-09,20.419101,20.525700,19.531201,20.333300,296824920
2018-02-12,20.605000,21.305700,20.476299,21.152301,255441900
2018-02-13,21.053500,21.417500,21.014499,21.364200,136706640
2018-02-14,21.195199,21.780199,21.174401,21.758099,170708580
2018-02-15,22.072699,22.501700,21.970000,22.488701,214818240
2018-02-16,22.406800,22.726601,22.330101,22.415899,168739620
2018-02-20,22.366500,22.653799,22.284600,22.340501,142508100
2018-02-21,22.467900,22.635599,22.231299,22.239101,157380720
2018-02-22,22.334000,22.613500,22.322301,22.425000,130165980
2018-02-23,22.577100,22.834499,22.560199,22.815000,142012080
2018-02-26,22.925501,23.320700,22.907301,23.266100,160281240
2018-02-27,23.283001,23.462399,23.160800,23.190700,163498020
2018-02-28,23.303799,23.480599,23.146500,23.155599,158684820
2018-03-01,23.210199,23.371400,22.445800,22.750000,204968400
2018-03-02,22.464000,22.919000,22.418500,22.907301,161506800
2018-03-05,22.777301,23.106201,22.687601,22.986601,119285880
2018-03-06,23.128300,23.172500,22.896901,22.967100,99911700
2018-03-07,22.742200,22.860501,22.655101,22.753900,133154700
2018-03-08,22.812399,23.025599,22.759101,23.002200,99851220
2018-03-09,23.134801,23.400000,23.060700,23.397399,135177840
2018-03-12,23.437699,23.710700,23.427301,23.623600,135269820
2018-03-13,23.736700,23.855000,23.301201,23.396100,133112700
2018-03-14,23.441601,23.467601,23.115300,23.197200,123347280
2018-03-15,23.205000,23.431201,23.149101,23.224499,95523960
2018-03-16,23.224499,23.285599,23.090599,23.142601,165499740
2018-03-19,23.051601,23.071100,22.575800,22.789000,140476560
2018-03-20,22.781201,22.984000,22.742200,22.781201,82527480
2018-03-21,22.755199,22.761700,22.263799,22.265101,155630580
2018-03-22,22.100000,22.448399,21.918001,21.950501,174261360
2018-03-23,21.890700,22.089600,21.442200,21.442200,172320960
2018-03-26,21.849101,22.503001,21.637200,22.460101,157673040
2018-03-27,22.578399,22.769499,21.699600,21.884200,171874920
2018-03-28,21.742500,22.102601,21.474700,21.642399,175007700
2018-03-29,21.815300,22.327500,21.696999,21.811400,161273700
2018-04-02,21.663200,21.962200,21.381100,21.668399,157864560
2018-04-03,21.793200,21.937500,21.434401,21.890700,127167600
2018-04-04,21.434401,22.361299,21.420101,22.309300,145343100
2018-04-05,22.435400,22.649899,22.370400,22.464000,113119440
2018-04-06,22.226100,22.422399,21.866000,21.889401,147022260
2018-04-09,22.084401,22.501700,22.080501,22.106500,121874340
2018-04-10,22.490000,22.620000,22.298900,22.522500,119316120
2018-04-11,22.389899,22.609600,22.321000,22.417200,94212720
2018-04-12,22.543300,22.750000,22.495199,22.638200,96135060
2018-04-13,22.721400,22.859200,22.600501,22.714899,105522060
2018-04-16,22.753900,22.904700,22.727900,22.856601,90629280
2018-04-17,22.943701,23.262200,22.933300,23.171201,111742680
2018-04-18,23.115300,23.246601,22.994401,23.119200,87168900
2018-04-19,22.588799,22.800700,22.445800,22.464000,146196960
2018-04-20,22.178001,22.258600,21.505899,21.543600,275062620
2018-04-23,21.687900,21.699600,21.331700,21.481201,153365100
2018-04-24,21.537100,21.622900,20.958600,21.182200,141506400
2018-04-25,21.140599,21.504600,21.113300,21.274499,119204820
2018-04-26,21.335599,21.544899,21.238099,21.348600,117444600
2018-04-27,21.320000,21.362900,20.881901,21.101601,149754360
2018-04-30,21.076901,21.743799,21.039200,21.483799,178195080
2018-05-01,21.633300,21.996000,21.485101,21.983001,224991480
2018-05-02,22.779899,23.107500,22.594000,22.954101,279465480
2018-05-03,22.864401,23.075000,22.677200,22.995700,143086440
2018-05-04,23.172500,23.952500,23.162100,23.897900,236045460
2018-05-07,24.073399,24.397100,24.017500,24.070800,178295880
2018-05-08,24.048701,24.208600,23.877100,24.186500,119291760
2018-05-09,24.251500,24.361999,24.078600,24.356800,97487040
2018-05-10,24.406201,24.748099,24.394499,24.705199,117555060
2018-05-11,24.633701,24.707800,24.368500,24.516700,110091240
2018-05-14,24.571299,24.638900,24.421800,24.459499,87270960
2018-05-15,24.281400,24.319101,24.063001,24.237200,99519840
2018-05-16,24.189101,24.499801,24.180000,24.463399,80569020
2018-05-17,24.440000,24.558300,24.226800,24.308701,72634800
2018-05-18,24.334700,24.415300,24.196901,24.220300,76850340
2018-05-21,24.440000,24.605101,24.298300,24.391901,77283360
2018-05-22,24.489401,24.554401,24.281400,24.330800,64010940
2018-05-23,24.225501,24.505000,24.148799,24.486800,84245280
2018-05-24,24.540101,24.549200,24.207301,24.459499,97582800
2018-05-25,24.469899,24.654499,24.394499,24.515400,73336200
2018-05-29,24.388001,24.537500,24.293099,24.426999,94559220
2018-05-30,24.403600,24.440000,24.281400,24.375000,78500100
2018-05-31,24.338600,24.469899,24.198200,24.293099,115427760
2018-06-01,24.438701,24.733799,24.407500,24.731201,98458500
2018-06-04,24.913200,25.144600,24.875501,24.937900,110318040
2018-06-05,25.099101,25.212200,25.006800,25.130300,90577200
2018-06-06,25.171901,25.230400,24.949600,25.217399,87921120
2018-06-07,25.238200,25.246000,25.004200,25.149801,89658240
2018-06-08,24.852100,24.960000,24.670101,24.921000,111958560
2018-06-11,24.875501,24.956100,24.727301,24.859899,76895700
2018-06-12,24.880700,25.039300,24.849499,24.996400,71026620
2018-06-13,25.014600,25.074401,24.757200,24.791000,90881280
2018-06-14,24.901500,24.904101,24.728600,24.804000,90762420
2018-06-15,24.703900,24.720800,24.473799,24.549200,259220640
2018-06-18,24.424401,24.598600,24.336000,24.536201,77636580
2018-06-19,24.068200,24.222900,23.848500,24.139700,141029700
2018-06-20,24.225501,24.336000,24.144899,24.245000,86640540
2018-06-21,24.342500,24.485501,24.042200,24.109801,107989980
2018-06-22,24.195599,24.199499,24.011000,24.039600,114241680
2018-06-25,23.841999,24.039600,23.494899,23.682100,132985020
2018-06-26,23.788701,24.248900,23.730199,23.975899,103190640
2018-06-27,24.079899,24.346400,23.923900,23.940800,106198260
2018-06-28,23.933001,24.207301,23.894000,24.115000,72933840
2018-06-29,24.217699,24.334700,23.778300,24.064300,95498340
2018-07-02,23.896601,24.349000,23.844600,24.333399,74471460
2018-07-03,24.412699,24.433500,23.860199,23.909600,58610160
2018-07-05,24.083799,24.233300,23.956400,24.101999,69737640
2018-07-06,24.104600,24.495899,24.076000,24.436100,73437840
2018-07-09,24.635000,24.788399,24.609000,24.775400,82977720
2018-07-10,24.792301,24.866400,24.723399,24.745501,66944220
2018-07-11,24.505000,24.671400,24.389300,24.424401,79092300
2018-07-12,24.638900,24.883300,24.610300,24.833900,75772620
2018-07-13,24.840400,24.939200,24.816999,24.872900,52558380
2018-07-16,24.897601,25.044499,24.754600,24.818300,63181020
2018-07-17,24.667500,24.943099,24.596000,24.888500,65244900
2018-07-18,24.931400,24.934000,24.690899,24.751999,68852280
2018-07-19,24.659700,25.031500,24.659700,24.944401,85204560
2018-07-20,24.931400,25.015899,24.722100,24.887200,86840040
2018-07-23,24.788399,24.954801,24.642800,24.909300,67155480
2018-07-24,25.018500,25.175800,24.966500,25.090000,78531180
2018-07-25,25.097800,25.330501,25.015899,25.326601,70181580
2018-07-26,25.299300,25.474801,25.169300,25.247301,80119200
2018-07-27,25.348701,25.374700,24.713001,24.827399,100900800
2018-07-30,24.946999,24.986000,24.579101,24.688300,88323900
2018-07-31,24.739000,24.978200,24.614200,24.737699,165366600
2018-08-01,25.886901,26.228799,25.650300,26.195000,285329940
2018-08-02,26.075400,27.089401,26.045501,26.960700,262096800
2018-08-03,26.913900,27.136201,26.712399,27.038701,140479080
2018-08-06,27.040000,27.202500,26.919101,27.179101,106786680
2018-08-07,27.211601,27.235000,26.878799,26.924300,107467080
2018-08-08,26.786500,27.015300,26.587601,26.942500,94607100
2018-08-09,27.238900,27.271400,26.936000,27.154401,98668920
2018-08-10,26.956800,27.183001,26.867100,26.978900,103367040
2018-08-13,27.210300,27.423500,27.001000,27.153099,108741780
2018-08-14,27.320800,27.372800,27.073799,27.267500,87141600
2018-08-15,27.198600,27.396201,27.082900,27.331201,120991920
2018-08-16,27.527500,27.795300,27.491100,27.731601,119701680
2018-08-17,27.747200,28.333500,27.710800,28.285400,148793400
2018-08-20,28.353001,28.493399,27.964300,28.009801,127208340
2018-08-21,28.184000,28.234700,27.823900,27.955199,109871160
2018-08-22,27.833001,28.126800,27.799200,27.956500,79876020
2018-08-23,27.904499,28.216500,27.898001,28.013701,79309440
2018-08-24,28.158001,28.196999,27.964300,28.100800,77600880
2018-08-27,28.229499,28.436201,28.122900,28.332200,86205420
2018-08-28,28.471299,28.670199,28.459600,28.561000,95662560
2018-08-29,28.619499,29.053701,28.523300,28.987399,114470160
2018-08-30,29.022500,29.673799,28.911999,29.253900,204933960
2018-08-31,29.446299,29.753099,29.380000,29.591901,182028420
2018-09-04,29.693300,29.793399,29.461901,29.686800,115038420
2018-09-05,29.768701,29.857100,29.263001,29.493099,139998600
2018-09-06,29.409899,29.555501,28.769000,29.003001,144018000
2018-09-07,28.840501,29.298099,28.692301,28.769000,158003160
2018-09-10,28.723500,28.840501,28.141100,28.382900,165969300
2018-09-11,28.341299,29.159000,28.152800,29.100501,150145800
2018-09-12,29.242200,29.250000,28.579200,28.739101,206970540
2018-09-13,29.057601,29.685501,28.934101,29.433300,175166880
2018-09-14,29.347500,29.489200,28.927601,29.099200,134397060
2018-09-17,28.879499,28.983500,28.245101,28.324401,156219420
2018-09-18,28.312699,28.840501,28.225599,28.371201,132601140
2018-09-19,28.405000,28.550599,27.989000,28.388099,113919960
2018-09-20,28.631201,28.896400,28.489499,28.603900,111756960
2018-09-21,28.701400,28.776800,28.247699,28.295800,404236140
2018-09-24,28.186601,28.763799,28.161901,28.702699,116312280
2018-09-25,28.567500,28.966601,28.561000,28.884700,103128480
2018-09-26,28.730000,29.087500,28.568799,28.654600,100735740
2018-09-27,29.096601,29.437200,29.060199,29.243500,126761040
2018-09-28,29.222699,29.359200,29.122601,29.346201,96303480
2018-10-01,29.633500,29.824600,29.425501,29.543799,99123360
2018-10-02,29.542500,29.900000,29.461901,29.806400,104110440
2018-10-03,29.906500,30.351100,29.871400,30.169101,120350160
2018-10-04,30.001400,30.205501,29.474899,29.638701,134576400
2018-10-05,29.634801,29.693300,28.675400,29.157699,141038100
2018-10-08,28.887301,29.224000,28.626000,29.090101,124588380
2018-10-09,29.073200,29.545101,28.892500,29.493099,112942200
2018-10-10,29.309801,29.425501,28.086500,28.126800,176360520
2018-10-11,27.887601,28.535000,27.601601,27.878500,223122480
2018-10-12,28.654600,28.974401,28.189200,28.874300,169419180
2018-10-15,28.750800,28.837900,28.245101,28.256800,129322200
2018-10-16,28.460899,28.988701,28.178799,28.879499,122572800
2018-10-17,28.899000,28.943200,28.514200,28.754700,96118680
2018-10-18,28.321800,28.566201,27.690000,28.082601,136841460
2018-10-19,28.347800,28.763799,28.265899,28.510300,138930540
2018-10-22,28.572699,29.036800,28.462200,28.684499,120926820
2018-10-23,28.057900,29.022500,27.911000,28.954899,162824760
2018-10-24,28.938001,29.149899,27.890199,27.961700,171887100
2018-10-25,28.302301,28.779401,28.177500,28.574000,125394360
2018-10-26,28.066999,28.624700,27.647100,28.119000,198485280
2018-10-29,28.494700,28.559700,26.791700,27.591201,192929100
2018-10-30,27.449499,27.973399,27.205101,27.729000,153972000
2018-10-31,28.194401,28.658500,28.160599,28.451800,161107380
2018-11-01,28.476500,28.906800,28.185300,28.888600,244957440
2018-11-02,27.241500,27.774499,26.705899,26.972399,383580540
2018-11-05,26.559000,26.570700,25.762100,26.206700,277887540
2018-11-06,26.249600,26.613600,26.219700,26.490101,133908180
2018-11-07,26.776100,27.307800,26.536901,27.293500,140382480
2018-11-08,27.297399,27.315599,26.877500,27.103701,106522920
2018-11-09,26.721500,26.781299,26.292500,26.581100,144336360
2018-11-12,25.870000,25.980501,25.192699,25.242100,214769100
2018-11-13,24.911901,25.633399,24.888500,24.989899,196908180
2018-11-14,25.206999,25.282399,24.170899,24.284000,255364200
2018-11-15,24.490700,24.956100,24.296999,24.883300,195210960
2018-11-16,24.765000,25.346100,24.629801,25.158900,155098860
2018-11-19,24.700000,24.791000,24.048701,24.161800,176086260
2018-11-20,23.188099,23.591100,22.816299,23.007399,284865840
2018-11-21,23.364899,23.435101,22.951500,22.981400,130721640
2018-11-23,22.742200,22.958001,22.373001,22.397699,99220800
2018-11-26,22.651201,22.743500,22.133799,22.700599,188993700
2018-11-27,22.296299,22.720101,22.214401,22.651201,173827080
2018-11-28,22.974899,23.567699,22.740899,23.522200,193462500
2018-11-29,23.745800,23.764000,23.101000,23.341500,175434000
2018-11-30,23.437699,23.442900,23.013900,23.215400,166032300
2018-12-03,23.979801,24.042200,23.557301,24.026601,171370500
2018-12-04,23.523500,23.710700,22.915101,22.969700,173646060
2018-12-06,22.328799,22.721400,22.154600,22.713600,181013280
2018-12-07,22.553701,22.683701,21.879000,21.903701,177582720
2018-12-10,21.450000,22.111700,21.232900,22.048001,260509200
2018-12-11,22.315800,22.332699,21.710000,21.921901,198583140
2018-12-12,22.151999,22.349600,21.972601,21.983001,149636340
2018-12-13,22.163701,22.434101,22.041500,22.223500,133974120
2018-12-14,21.970000,21.980400,21.486400,21.512399,170955540
2018-12-17,21.508500,21.885501,21.154899,21.312200,186009180
2018-12-18,21.499401,21.778900,21.370700,21.589101,142134300
2018-12-19,21.580000,21.768500,20.681700,20.915700,205998660
2018-12-20,20.851999,21.074300,20.189000,20.387900,272046600
2018-12-21,20.391800,20.560800,19.451901,19.594899,402127320
2018-12-24,19.259499,19.701500,19.056700,19.087900,156110640
2018-12-26,19.279000,20.439899,19.073600,20.432100,246046500
2018-12-27,20.259200,20.380101,19.509101,20.299499,223091820
2018-12-28,20.475000,20.607601,20.091500,20.309899,177623880
2018-12-31,20.608900,20.716800,20.342399,20.506201,147014700
2019-01-02,20.135700,20.650501,20.049899,20.529600,155566740
2019-01-03,18.717399,18.943600,18.460000,18.484700,383511240
2019-01-04,18.788900,19.311500,18.694000,19.273799,246149820
2019-01-07,19.331000,19.347900,18.966999,19.230899,230066760
2019-01-08,19.442800,19.736601,19.307601,19.597500,172306260
2019-01-09,19.667699,20.088900,19.451901,19.930300,189416220
2019-01-10,19.825000,20.016100,19.611800,19.994000,150278940
2019-01-11,19.874401,19.981000,19.696299,19.797699,113497440
2019-01-14,19.610501,19.665101,19.398600,19.500000,136244640
2019-01-15,19.535101,19.940700,19.506500,19.899101,120585780
2019-01-16,19.900400,20.264401,19.890000,20.142200,128392740
2019-01-17,20.046000,20.495800,19.923799,20.261800,125249040
2019-01-18,20.475000,20.524401,20.277399,20.386601,141754200
2019-01-22,20.333300,20.374899,19.840599,19.929000,127654800
2019-01-23,20.039499,20.168200,19.721000,20.009600,97148520
2019-01-24,20.034300,20.082399,19.726201,19.851000,106854300
2019-01-25,20.212399,20.556901,20.061601,20.508799,140849100
2019-01-28,20.252699,20.322900,19.975800,20.319000,110006820
2019-01-29,20.312500,20.556901,20.034300,20.108399,174666240
2019-01-30,21.222500,21.599499,20.829899,21.482500,256661160
2019-01-31,21.594300,21.970000,21.392800,21.637200,171106320
2019-02-01,21.704801,21.967399,21.570899,21.647601,137206020
2019-02-04,21.763300,22.315800,21.746400,22.262500,132281100
2019-02-05,22.471800,22.760400,22.405501,22.643399,151626720
2019-02-06,22.704499,22.824101,22.470501,22.651201,118606320
2019-02-07,22.411999,22.612200,22.144200,22.222200,133315140
2019-02-08,21.968701,22.185800,21.894600,22.153300,100044000
2019-02-11,22.236500,22.257301,22.002500,22.025899,88172280
2019-02-12,22.113001,22.230000,22.061000,22.215700,93590700
2019-02-13,22.280700,22.422399,22.089600,22.123399,94458840
2019-02-14,22.062301,22.263799,22.019401,22.204000,91709940
2019-02-15,22.262500,22.321000,22.067500,22.154600,103432560
2019-02-19,22.062301,22.287200,22.033701,22.220899,79685760
2019-02-20,22.254700,22.531601,22.228701,22.363900,109680480
2019-02-21,22.334000,22.408099,22.139000,22.237800,72448740
2019-02-22,22.305400,22.490000,22.279401,22.486100,79435440
2019-02-25,22.640800,22.863099,22.613500,22.649899,91868280
2019-02-26,22.582301,22.789000,22.512100,22.662900,71694840
2019-02-27,22.517301,22.750000,22.454899,22.733099,116908680
2019-02-28,22.661601,22.738300,22.479600,22.509499,118504680
2019-03-01,22.656400,22.769499,22.475700,22.746100,108722040
2019-03-04,22.839700,23.107500,22.616100,22.860501,115232040
2019-03-05,22.872200,22.880000,22.690199,22.818900,82897080
2019-03-06,22.707100,22.813701,22.612200,22.687601,87403680
2019-03-07,22.603099,22.677200,22.362601,22.425000,104144880
2019-03-08,22.141601,22.499101,22.035000,22.478300,100797480
2019-03-11,22.813701,23.285599,22.795501,23.256999,134446200
2019-03-12,23.400000,23.747100,23.318099,23.518300,136363920
2019-03-13,23.692500,23.829000,23.519600,23.622301,130336500
2019-03-14,23.906999,23.933001,23.732800,23.884899,99033900
2019-03-15,24.030501,24.352900,23.886201,24.195599,163980180
2019-03-18,24.154000,24.490700,24.152699,24.442601,110123160
2019-03-19,24.485501,24.568701,24.169600,24.248900,132914880
2019-03-20,24.209899,24.633701,24.014899,24.460800,130347840
2019-03-21,24.702601,25.522900,24.675300,25.361700,214343640
2019-03-22,25.394200,25.699700,24.801400,24.836500,178112340
2019-03-25,24.896299,24.957399,24.258001,24.536201,184150260
2019-03-26,24.915800,25.074401,23.995400,24.282699,209162100
2019-03-27,24.537500,24.668799,24.251500,24.501100,125363280
2019-03-28,24.563500,24.642800,24.378900,24.533600,87277680
2019-03-29,24.677900,24.710400,24.510199,24.693500,98968800
2019-04-01,24.913200,24.918399,24.489401,24.861201,117020400
2019-04-02,24.841700,25.279801,24.836500,25.222601,95615940
2019-04-03,25.122500,25.545000,25.109499,25.395501,97741560
2019-04-04,25.322699,25.528099,25.108200,25.439700,80280060
2019-04-05,25.538500,25.623001,25.470899,25.610000,77811720
2019-04-08,25.534600,26.029899,25.524200,26.013001,108703140
2019-04-09,26.041601,26.370501,25.899899,25.935000,150226440
2019-04-10,25.828399,26.096201,25.763399,26.080599,91120260
2019-04-11,26.110501,26.130000,25.797200,25.863500,87783360
2019-04-12,25.896000,26.018200,25.507301,25.853099,116594940
2019-04-15,25.815400,25.980501,25.741299,25.899899,73653720
2019-04-16,25.929801,26.178099,25.812800,25.902500,107924880
2019-04-17,25.940199,26.439401,25.819300,26.406901,121408560
2019-04-18,26.405599,26.539499,26.327601,26.501800,101622360
2019-04-22,26.367900,26.642200,26.304200,26.588900,81645900
2019-04-23,26.575899,27.007500,26.506999,26.972399,97956600
2019-04-24,26.956800,27.102399,26.916500,26.930800,73670520
2019-04-25,26.887900,27.008799,26.665599,26.686400,77881440
2019-04-26,26.636999,26.650000,26.275599,26.559000,78326220
2019-04-29,26.571999,26.776100,26.501800,26.599300,93259740
2019-04-30,26.397800,26.441999,25.884300,26.087100,195446580
2019-05-01,27.284401,27.990300,27.199899,27.367601,272274660
2019-05-02,27.279200,27.644499,27.056901,27.189499,134384460
2019-05-03,27.415700,27.539200,27.329899,27.527500,87748080
2019-05-06,26.557699,27.149200,26.455000,27.102399,136261020
2019-05-07,26.764401,26.964600,26.107900,26.371800,162807540
2019-05-08,26.246999,26.694200,26.227500,26.376999,110625900
2019-05-09,26.051999,26.218399,25.565800,26.093600,146616120
2019-05-10,25.664600,25.850501,25.060101,25.633399,173076540
2019-05-13,24.402301,24.632399,23.770501,24.143600,241208520
2019-05-14,24.233300,24.661000,24.103300,24.525800,153424740
2019-05-15,24.215101,24.927500,24.182601,24.819600,111487740
2019-05-16,24.688300,25.021100,24.549200,24.710400,138731880
2019-05-17,24.300899,24.816999,24.278799,24.570000,138092220
2019-05-20,23.857601,23.965501,23.436400,23.801700,162171660
2019-05-21,24.078600,24.440000,24.011000,24.258001,119132160
2019-05-22,24.005800,24.142301,23.731500,23.761400,124944120
2019-05-23,23.374000,23.470199,23.115300,23.355800,153424740
2019-05-24,23.426000,23.678200,23.220599,23.266100,99601740
2019-05-28,23.259600,23.476700,23.128300,23.169899,117382440
2019-05-29,22.934600,23.315501,22.880000,23.059401,119621040
2019-05-30,23.133500,23.299899,22.967100,23.179000,89117280
2019-05-31,22.909899,23.138701,22.748701,22.759101,113583120
2019-06-03,22.828001,23.129600,22.135101,22.529000,169663620
2019-06-04,22.807200,23.377900,22.687601,23.353200,130065600
2019-06-05,23.956400,24.048701,23.548200,23.730199,125048280
2019-06-06,23.800400,24.111100,23.679499,24.078600,94610460
2019-06-07,24.246299,24.949600,24.150101,24.719499,128874480
2019-06-10,24.935300,25.398099,24.910599,25.035400,110127780
2019-06-11,25.331800,25.480000,25.168001,25.325300,113118180
2019-06-12,25.213500,25.476100,25.140700,25.244700,76663440
2019-06-13,25.311000,25.582699,25.168001,25.239499,91033320
2019-06-14,24.901500,25.166700,24.739000,25.056201,78798300
2019-06-17,25.076999,25.344801,24.982100,25.205700,61610220
2019-06-18,25.486500,26.037699,25.377301,25.798500,111514200
2019-06-19,25.958399,25.984401,25.650300,25.723099,88721640
2019-06-20,26.048099,26.079300,25.743900,25.929801,90358800
2019-06-21,25.844000,26.110501,25.759499,25.841400,200762520
2019-06-24,25.810199,26.020800,25.762100,25.815400,76525680
2019-06-25,25.795899,25.903799,25.387699,25.424101,88495260
2019-06-26,25.710101,26.128701,25.655501,25.974000,109483500
2019-06-27,26.037699,26.204101,25.944101,25.966201,87778740
2019-06-28,25.828399,25.935000,25.616500,25.729600,130664520
2019-07-01,26.412100,26.583701,26.084499,26.201500,114462600
2019-07-02,26.183300,26.406901,26.176800,26.354899,71127840
2019-07-03,26.426400,26.577200,26.349700,26.573300,47720400
2019-07-05,26.435501,26.660400,26.376999,26.549899,72515100
2019-07-08,26.105300,26.181999,25.793300,26.002601,106422120
2019-07-09,25.896000,26.196299,25.845300,26.161201,86427600
2019-07-10,26.240501,26.484899,26.202800,26.419899,75167820
2019-07-11,26.430300,26.570700,26.222301,26.227500,84805560
2019-07-12,26.318500,26.520000,26.286000,26.429000,73899840
2019-07-15,26.531700,26.763099,26.520000,26.677301,71179080
2019-07-16,26.596700,26.794300,26.455000,26.585000,70840560
2019-07-17,26.526500,26.661700,26.425101,26.435501,59251500
2019-07-18,26.520000,26.764401,26.481000,26.735800,77870520
2019-07-19,26.752699,26.845000,26.306800,26.336700,87903060
2019-07-22,26.474499,26.939899,26.469300,26.938600,93567180
2019-07-23,27.099801,27.158300,26.947699,27.149200,77091840
2019-07-24,26.997100,27.189499,26.932100,27.127100,62964720
2019-07-25,27.155700,27.201201,26.874899,26.912601,58420320
2019-07-26,26.972399,27.264899,26.928200,27.006201,73999380
2019-07-29,27.099801,27.383200,27.097200,27.258399,91028280
2019-07-30,27.138799,27.320800,26.950300,27.141400,142529940
2019-07-31,28.134600,28.778099,27.469000,27.695199,290981880
2019-08-01,27.806999,28.343900,26.876201,27.095899,226875180
2019-08-02,26.718900,26.835899,26.211901,26.522601,171620820
2019-08-05,25.738701,25.824499,25.035400,25.134200,220050600
2019-08-06,25.520300,25.749101,25.225199,25.610000,150464160
2019-08-07,25.403300,25.942800,25.196601,25.875199,140130480
2019-08-08,26.026000,26.458900,25.920700,26.445899,113439900
2019-08-09,26.169000,26.358799,25.907699,26.128701,103402740
2019-08-12,25.950599,26.266500,25.889499,26.062399,94423980
2019-08-13,26.132601,27.578200,26.062399,27.166100,198317700
2019-08-14,26.410800,26.837200,26.336700,26.357500,153499080
2019-08-15,26.449801,26.668200,25.957100,26.226201,114355080
2019-08-16,26.556400,26.930800,26.499200,26.845000,116005680
2019-08-19,27.380599,27.654899,27.303900,27.345501,102537120
2019-08-20,27.414401,27.735501,27.341601,27.346800,112914060
2019-08-21,27.688701,27.774499,27.508001,27.643200,90448680
2019-08-22,27.714700,27.877200,27.397500,27.619801,93465540
2019-08-23,27.225899,27.566500,26.130000,26.343200,196635600
2019-08-26,26.761800,26.934700,26.657800,26.843701,109383120
2019-08-27,27.021800,27.111500,26.458900,26.540800,108667860
2019-08-28,26.533001,26.743600,26.431601,26.718900,66942960
2019-08-29,27.105000,27.211601,26.865800,27.171299,88160100
2019-08-30,27.320800,27.358500,26.936000,27.136201,88802280
2019-09-03,26.835899,26.907399,26.548600,26.741000,84096600
2019-09-04,27.090700,27.232399,26.951601,27.194700,80590020
2019-09-05,27.560000,27.816100,27.496299,27.726400,100437540
2019-09-06,27.826500,27.874600,27.626299,27.723799,81321660
2019-09-09,27.929200,28.137200,27.439101,27.842100,114699480
2019-09-10,27.801800,28.181400,27.522301,28.171000,133467180
2019-09-11,28.349101,29.082301,28.304899,29.066700,186016320
2019-09-12,29.224000,29.434600,28.971800,29.001700,135352140
2019-09-13,28.600000,28.702699,28.212601,28.437500,167005860
2019-09-16,28.304899,28.616901,28.282800,28.586999,88864020
2019-09-17,28.594801,28.706601,28.485599,28.691000,76938540
